지점,지점명,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),습도(%)
119,수원,2023-07-25 07:10,25.4,0,193,1.1,91.8
119,수원,2023-07-25 07:11,25.4,0,121.2,.5,91.8
119,수원,2023-07-25 07:12,25.4,0,139.1,1.5,91.7
119,수원,2023-07-25 07:13,25.4,0,128,1.5,91.8
119,수원,2023-07-25 07:14,25.4,0,161.4,.7,91.7
119,수원,2023-07-25 07:15,25.5,0,160.9,1.8,91.6
119,수원,2023-07-25 07:16,25.5,0,156.6,1.7,91.3
119,수원,2023-07-25 07:17,25.5,0,161.3,.8,91.3
119,수원,2023-07-25 07:18,25.5,0,208.1,.4,91.3
119,수원,2023-07-25 07:19,25.5,0,174.8,1.1,91.4
119,수원,2023-07-25 07:20,25.5,0,160,1.4,91.9
119,수원,2023-07-25 07:21,25.6,0,208.5,1.3,91.7
119,수원,2023-07-25 07:22,25.6,0,166.2,1.4,91.5
119,수원,2023-07-25 07:23,25.6,0,183.4,.7,91.5
119,수원,2023-07-25 07:24,25.6,0,138.9,1.5,91.2
119,수원,2023-07-25 07:25,25.6,0,159.1,1.3,91.3
119,수원,2023-07-25 07:26,25.6,0,138.5,2.5,91.1
119,수원,2023-07-25 07:27,25.6,0,145,2.6,90.9
119,수원,2023-07-25 07:28,25.6,0,143.4,1.9,90.8
119,수원,2023-07-25 07:29,25.6,0,147.7,2.3,90.9
119,수원,2023-07-25 07:30,25.6,0,154.1,1.5,90.9
119,수원,2023-07-25 07:31,25.6,0,142.5,1.1,90.7
119,수원,2023-07-25 07:32,25.6,0,172.8,.7,90.6
119,수원,2023-07-25 07:33,25.6,0,196.9,2.9,91.2
119,수원,2023-07-25 07:34,25.6,0,201.3,2.3,90.7
119,수원,2023-07-25 07:35,25.6,0,211.4,2.6,90.5
119,수원,2023-07-25 07:36,25.6,0,185,2.1,90.8
119,수원,2023-07-25 07:37,25.6,0,182.2,1.8,91.2
119,수원,2023-07-25 07:38,25.6,0,173.7,.9,90.9
119,수원,2023-07-25 07:39,25.6,0,171,1.3,91.1
119,수원,2023-07-25 07:40,25.6,0,157.5,1.3,91
119,수원,2023-07-25 07:41,25.6,0,200.2,1.3,90.7
119,수원,2023-07-25 07:42,25.7,0,173.6,2,90.7
119,수원,2023-07-25 07:43,25.7,0,161.6,1.5,90.8
119,수원,2023-07-25 07:44,25.7,0,135,1.1,90.7
119,수원,2023-07-25 07:45,25.7,0,170.8,1.2,90.6
119,수원,2023-07-25 07:46,25.7,0,181.3,2.3,91
119,수원,2023-07-25 07:47,25.7,0,240.2,.9,90.8
119,수원,2023-07-25 07:48,25.8,0,154.3,1.3,90.8
119,수원,2023-07-25 07:49,25.8,0,168.8,2.5,90.8
119,수원,2023-07-25 07:50,25.8,0,182.7,1.7,90.5
119,수원,2023-07-25 07:51,25.8,0,171,1,90.7
119,수원,2023-07-25 07:52,25.8,0,146.5,1.5,90.3
119,수원,2023-07-25 07:53,25.8,0,196,.7,90.3
119,수원,2023-07-25 07:54,25.9,0,158,1.5,90.8
119,수원,2023-07-25 07:55,25.9,0,185.5,2.8,90.4
119,수원,2023-07-25 07:56,25.9,0,180.2,2.8,89.5
119,수원,2023-07-25 07:57,25.9,0,185.4,1.9,89.2
119,수원,2023-07-25 07:58,25.9,0,218.3,1.5,89.1
119,수원,2023-07-25 07:59,25.9,0,215.2,2.6,89.6
119,수원,2023-07-25 08:00,25.9,0,160.1,2.6,90
119,수원,2023-07-25 08:01,25.9,0,171.4,1.9,89.2
119,수원,2023-07-25 08:02,25.9,0,176.7,3.3,89.1
119,수원,2023-07-25 08:03,25.9,0,178.5,1.6,88.8
119,수원,2023-07-25 08:04,25.9,0,181.8,2,89.5
119,수원,2023-07-25 08:05,26,0,202.7,2.5,89.6
119,수원,2023-07-25 08:06,26,0,172.4,2.6,89.4
119,수원,2023-07-25 08:07,26,0,164.7,1.8,89.7
119,수원,2023-07-25 08:08,26,0,147.5,2.2,89.3
119,수원,2023-07-25 08:09,26.1,0,158.8,2.8,89.2
119,수원,2023-07-25 08:10,26.1,0,161.1,2.8,88.4
119,수원,2023-07-25 08:11,26.1,0,163.5,3.9,88.8
119,수원,2023-07-25 08:12,26.1,0,179.5,4.5,88.5
119,수원,2023-07-25 08:13,26.1,0,180.4,3.9,88.4
119,수원,2023-07-25 08:14,26.1,0,179.5,3.7,88.5
119,수원,2023-07-25 08:15,26.1,0,166.9,2.8,88.5
119,수원,2023-07-25 08:16,26.1,0,188.7,3.2,88.8
119,수원,2023-07-25 08:17,26.1,0,183.2,2.9,88.6
119,수원,2023-07-25 08:18,26.1,0,154.7,2.6,88.5
119,수원,2023-07-25 08:19,26.1,0,165.3,2.8,88.7
119,수원,2023-07-25 08:20,26.1,0,213.2,1.4,88.2
119,수원,2023-07-25 08:21,26.2,0,207.1,1.9,88.8
119,수원,2023-07-25 08:22,26.2,0,158.1,2.7,89.1
119,수원,2023-07-25 08:23,26.2,0,172.3,2.6,89.1
119,수원,2023-07-25 08:24,26.3,0,182.9,2.8,88.2
119,수원,2023-07-25 08:25,26.3,0,192.4,2.5,88.5
119,수원,2023-07-25 08:26,26.3,0,181.9,3.6,88
119,수원,2023-07-25 08:27,26.3,0,174.2,3.4,87.4
119,수원,2023-07-25 08:28,26.3,0,164.4,2.8,87.4
119,수원,2023-07-25 08:29,26.3,0,183.3,3.7,87.7
119,수원,2023-07-25 08:30,26.3,0,157.7,2.9,87.5
119,수원,2023-07-25 08:31,26.3,0,133.1,2.8,87.3
119,수원,2023-07-25 08:32,26.4,0,160.6,3.5,87
119,수원,2023-07-25 08:33,26.4,0,163.4,3.8,86.8
119,수원,2023-07-25 08:34,26.4,0,179.8,2.1,86.9
119,수원,2023-07-25 08:35,26.3,0,118.8,2.6,87.2
119,수원,2023-07-25 08:36,26.4,0,196.9,2.3,87.3
119,수원,2023-07-25 08:37,26.4,0,181.9,3.3,87.3
119,수원,2023-07-25 08:38,26.4,0,178.5,2.1,86.9
119,수원,2023-07-25 08:39,26.4,0,181.1,2.4,87
119,수원,2023-07-25 08:40,26.4,0,195.9,2.5,86.8
119,수원,2023-07-25 08:41,26.4,0,200.3,3.7,87
119,수원,2023-07-25 08:42,26.4,0,165.8,2.8,86.9
119,수원,2023-07-25 08:43,26.4,0,151.4,4.8,86.5
119,수원,2023-07-25 08:44,26.4,0,162.2,2.7,86.5
119,수원,2023-07-25 08:45,26.5,0,169.9,2.2,86
119,수원,2023-07-25 08:46,26.5,0,180.2,3,86.8
119,수원,2023-07-25 08:47,26.5,0,173,4,86.4
119,수원,2023-07-25 08:48,26.5,0,159.8,4.2,86.1
119,수원,2023-07-25 08:49,26.5,0,179.4,2.8,85.9
119,수원,2023-07-25 08:50,26.5,0,190.7,2.7,86.6
119,수원,2023-07-25 08:51,26.6,0,197.7,2.6,86.8
119,수원,2023-07-25 08:52,26.6,0,178.3,2.7,86.4
119,수원,2023-07-25 08:53,26.6,0,149.3,1.6,86.6
119,수원,2023-07-25 08:54,26.6,0,182.2,2.3,86.8
119,수원,2023-07-25 08:55,26.7,0,182.2,5.3,86.7
119,수원,2023-07-25 08:56,26.7,0,209.9,3,85.7
119,수원,2023-07-25 08:57,26.7,0,198.7,2.3,85.9
119,수원,2023-07-25 08:58,26.7,0,176,3.7,86
119,수원,2023-07-25 08:59,26.7,0,173.8,3.5,86.1
119,수원,2023-07-25 09:00,26.8,0,183,3.7,86
119,수원,2023-07-25 09:01,26.8,0,174.4,2.6,86.3
119,수원,2023-07-25 09:02,26.9,0,162.2,2.8,85.7
119,수원,2023-07-25 09:03,27,0,134.9,2.7,85.9
119,수원,2023-07-25 09:04,27.1,0,180.1,2.9,85.6
119,수원,2023-07-25 09:05,27.2,0,181.3,2.3,85.3
119,수원,2023-07-25 09:06,27.2,0,146.6,3.3,84.1
119,수원,2023-07-25 09:07,27.3,0,175.6,2.4,84
119,수원,2023-07-25 09:08,27.3,0,176.5,4.7,83.6
119,수원,2023-07-25 09:09,27.3,0,164.7,4.8,82.7
119,수원,2023-07-25 09:10,27.3,0,168.4,4.4,82.7
119,수원,2023-07-25 09:11,27.2,0,175.4,2.9,82.7
119,수원,2023-07-25 09:12,27.2,0,149.8,2.9,83.3
119,수원,2023-07-25 09:13,27.3,0,156.6,2.8,83.7
119,수원,2023-07-25 09:14,27.3,0,140.6,3.3,83.5
119,수원,2023-07-25 09:15,27.5,0,163.7,2.6,83.6
119,수원,2023-07-25 09:16,27.5,0,175.8,1.3,83.5
119,수원,2023-07-25 09:17,27.6,0,149.5,2.9,83.4
119,수원,2023-07-25 09:18,27.6,0,150,2.6,82.8
119,수원,2023-07-25 09:19,27.6,0,177.9,2.4,82.6
119,수원,2023-07-25 09:20,27.7,0,221.3,2.9,82.2
119,수원,2023-07-25 09:21,27.6,0,166.6,1.9,82.3
119,수원,2023-07-25 09:22,27.6,0,173.8,2.1,82.4
119,수원,2023-07-25 09:23,27.7,0,191.1,2.1,82.8
119,수원,2023-07-25 09:24,27.7,0,172.3,3.2,82
119,수원,2023-07-25 09:25,27.6,0,190,2.8,81.8
119,수원,2023-07-25 09:26,27.6,0,217.7,3.6,82.3
119,수원,2023-07-25 09:27,27.6,0,162.3,4.2,82.3
119,수원,2023-07-25 09:28,27.6,0,171,2.8,82.2
119,수원,2023-07-25 09:29,27.6,0,156.3,2.5,82.2
119,수원,2023-07-25 09:30,27.7,0,181.5,2.6,81.9
119,수원,2023-07-25 09:31,27.7,0,152.6,2.4,81.4
119,수원,2023-07-25 09:32,27.8,0,152.7,1.6,81.9
119,수원,2023-07-25 09:33,27.9,0,147.7,2.6,81.9
119,수원,2023-07-25 09:34,28,0,156.8,2.3,81.8
119,수원,2023-07-25 09:35,28.1,0,141.6,2,81.4
119,수원,2023-07-25 09:36,28.1,0,165.9,3.9,80.7
119,수원,2023-07-25 09:37,28.1,0,156.6,4.2,80.4
119,수원,2023-07-25 09:38,27.9,0,161.3,2.7,79.6
119,수원,2023-07-25 09:39,28,0,146.7,2.5,80.8
119,수원,2023-07-25 09:40,28.1,0,177.3,2.8,81.2
119,수원,2023-07-25 09:41,28.1,0,134.5,3.5,79.5
119,수원,2023-07-25 09:42,28,0,163.4,3.2,78.8
119,수원,2023-07-25 09:43,28,0,187.4,2.8,79.7
119,수원,2023-07-25 09:44,28.1,0,200.6,2.5,79.7
119,수원,2023-07-25 09:45,28,0,164.3,3.5,79.5
119,수원,2023-07-25 09:46,28,0,128.2,3.3,78.4
119,수원,2023-07-25 09:47,28,0,161.9,4.8,78.9
119,수원,2023-07-25 09:48,28,0,191.6,2.8,79.4
119,수원,2023-07-25 09:49,28,0,182.5,3.2,79.8
119,수원,2023-07-25 09:50,28,0,225.8,3.7,79.7
119,수원,2023-07-25 09:51,27.9,0,233.7,3,79.4
119,수원,2023-07-25 09:52,27.9,0,146.5,2.8,79.7
119,수원,2023-07-25 09:53,27.8,0,211.8,3.8,79.3
119,수원,2023-07-25 09:54,27.8,0,231.3,3.4,78.7
119,수원,2023-07-25 09:55,27.8,0,223.1,3.6,79.6
119,수원,2023-07-25 09:56,27.7,0,223.2,4.1,79.1
119,수원,2023-07-25 09:57,27.7,0,210.7,2.9,79.2
119,수원,2023-07-25 09:58,27.7,0,184,4.6,79.7
119,수원,2023-07-25 09:59,27.8,0,206.5,4.1,80.3
119,수원,2023-07-25 10:00,27.8,0,179.5,4.7,80.5
119,수원,2023-07-25 10:01,27.8,0,174,4.5,80
119,수원,2023-07-25 10:02,27.8,0,203.1,1.9,80.3
119,수원,2023-07-25 10:03,27.9,0,237.4,3.3,80.8
119,수원,2023-07-25 10:04,28,0,220.5,4.1,81.8
119,수원,2023-07-25 10:05,28.1,0,172,4,81.1
119,수원,2023-07-25 10:06,28.2,0,201.3,3.3,79.7
119,수원,2023-07-25 10:07,28.1,0,187.8,3.8,78.8
119,수원,2023-07-25 10:08,28.1,0,176.7,4.3,79.7
119,수원,2023-07-25 10:09,28.2,0,165.6,2.7,79.6
119,수원,2023-07-25 10:10,28.3,0,230.5,2.6,79.7
119,수원,2023-07-25 10:11,28.3,0,220.2,4.1,79.1
119,수원,2023-07-25 10:12,28.2,0,195.6,2.4,78.1
119,수원,2023-07-25 10:13,28.1,0,213.4,2.7,78.9
119,수원,2023-07-25 10:14,28.2,0,176,2.6,79.7
119,수원,2023-07-25 10:15,28.3,0,190,2.5,78.6
119,수원,2023-07-25 10:16,28.4,0,159.4,3.5,78.3
119,수원,2023-07-25 10:17,28.5,0,178.1,2.8,77.6
119,수원,2023-07-25 10:18,28.6,0,233.8,2.7,77.3
119,수원,2023-07-25 10:19,28.6,0,189.6,2.7,77
119,수원,2023-07-25 10:20,28.5,0,180.5,3.7,77
119,수원,2023-07-25 10:21,28.5,0,201.5,2.7,76
119,수원,2023-07-25 10:22,28.5,0,224.8,3,77.6
119,수원,2023-07-25 10:23,28.6,0,211.6,2.9,78.7
119,수원,2023-07-25 10:24,28.6,0,178.6,2.9,78
119,수원,2023-07-25 10:25,28.7,0,158,1.7,78.4
119,수원,2023-07-25 10:26,28.8,0,187.7,3.6,78.4
119,수원,2023-07-25 10:27,28.9,0,215,3.3,77.9
119,수원,2023-07-25 10:28,29,0,190,5.2,78.7
119,수원,2023-07-25 10:29,29,0,204.3,4.6,76.8
119,수원,2023-07-25 10:30,28.9,0,220.4,5.2,75.6
119,수원,2023-07-25 10:31,28.8,0,205.5,2.8,75.9
119,수원,2023-07-25 10:32,28.7,0,199.2,3.1,76.5
119,수원,2023-07-25 10:33,28.8,0,165.6,1.5,77.7
119,수원,2023-07-25 10:34,28.9,0,200.8,2.8,77
119,수원,2023-07-25 10:35,28.9,0,203.3,4.4,74.9
119,수원,2023-07-25 10:36,28.8,0,213.5,2.5,74.4
119,수원,2023-07-25 10:37,28.8,0,209.6,3.3,75.4
119,수원,2023-07-25 10:38,28.9,0,187.5,2.9,76.3
119,수원,2023-07-25 10:39,28.8,0,173.2,3.8,75.8
119,수원,2023-07-25 10:40,28.8,0,196.8,2.5,75
119,수원,2023-07-25 10:41,28.7,0,191.8,3.4,75.2
119,수원,2023-07-25 10:42,28.7,0,193.6,3.6,75.1
119,수원,2023-07-25 10:43,28.7,0,191.5,4.1,75.5
119,수원,2023-07-25 10:44,28.8,0,191.4,4.3,76.6
119,수원,2023-07-25 10:45,28.9,0,201.6,5,76.1
119,수원,2023-07-25 10:46,28.8,0,203.2,6.1,74.9
119,수원,2023-07-25 10:47,28.7,0,203.1,4.5,73.8
119,수원,2023-07-25 10:48,28.6,0,195.7,5,74.2
119,수원,2023-07-25 10:49,28.7,0,208.6,4.2,75.2
119,수원,2023-07-25 10:50,28.8,0,185.6,2.6,74.8
119,수원,2023-07-25 10:51,28.8,0,192.9,3.5,74.8
119,수원,2023-07-25 10:52,28.8,0,189.7,4.1,74.4
119,수원,2023-07-25 10:53,28.8,0,225.5,4,74.3
119,수원,2023-07-25 10:54,28.8,0,227.1,5.4,74.4
119,수원,2023-07-25 10:55,28.8,0,201.1,2.7,74.4
119,수원,2023-07-25 10:56,28.8,0,220.6,3.7,74.6
119,수원,2023-07-25 10:57,28.7,0,171.4,3.7,74
119,수원,2023-07-25 10:58,28.8,0,245.5,1.6,74.3
119,수원,2023-07-25 10:59,28.9,0,198.5,3,74.9
119,수원,2023-07-25 11:00,29,0,208.2,3.5,74.9
119,수원,2023-07-25 11:01,29.1,0,205.2,2.8,75.3
119,수원,2023-07-25 11:02,29.1,0,194.9,3.9,74.7
119,수원,2023-07-25 11:03,29.1,0,206.7,4.3,73.3
119,수원,2023-07-25 11:04,29.1,0,180.9,2.8,73.9
119,수원,2023-07-25 11:05,29.1,0,182.8,5.2,74.4
119,수원,2023-07-25 11:06,29,0,175.9,2.1,73.5
119,수원,2023-07-25 11:07,28.9,0,202.4,3.1,74.6
119,수원,2023-07-25 11:08,28.9,0,233.1,4,74
119,수원,2023-07-25 11:09,28.8,0,211.1,4.1,74.7
119,수원,2023-07-25 11:10,28.9,0,203.9,5.3,75.5
119,수원,2023-07-25 11:11,28.9,0,210.6,3.6,75.3
119,수원,2023-07-25 11:12,29,0,210,3.1,75.4
119,수원,2023-07-25 11:13,29.1,0,205.7,5.4,75.7
119,수원,2023-07-25 11:14,29,0,204.6,5.2,73.8
119,수원,2023-07-25 11:15,29,0,197,3.5,74.1
119,수원,2023-07-25 11:16,29,0,210.2,3.2,74.7
119,수원,2023-07-25 11:17,29,0,203,3.2,74.7
119,수원,2023-07-25 11:18,29.1,0,200,2.9,75.5
119,수원,2023-07-25 11:19,29.2,0,213,3.2,75.1
119,수원,2023-07-25 11:20,29.3,0,206,2.5,75.5
119,수원,2023-07-25 11:21,29.4,0,214,2.8,74.1
119,수원,2023-07-25 11:22,29.5,0,232.9,3.3,75.1
119,수원,2023-07-25 11:23,29.6,0,203.9,2.7,73.9
119,수원,2023-07-25 11:24,29.6,0,193.6,2.5,74
119,수원,2023-07-25 11:25,29.7,0,236.5,5.2,73.4
119,수원,2023-07-25 11:26,29.6,0,188.7,4.9,71.7
119,수원,2023-07-25 11:27,29.5,0,197.6,6.1,72.7
119,수원,2023-07-25 11:28,29.5,0,187,6.9,71.7
119,수원,2023-07-25 11:29,29.5,0,192.3,7.1,71.7
119,수원,2023-07-25 11:30,29.5,0,199.8,5,71.1
119,수원,2023-07-25 11:31,29.4,0,187,2.7,71.2
119,수원,2023-07-25 11:32,29.5,0,186,6.1,72.2
119,수원,2023-07-25 11:33,29.5,0,185.2,5,71.2
119,수원,2023-07-25 11:34,29.4,0,183.3,7,71.2
119,수원,2023-07-25 11:35,29.4,0,167.8,3.1,71.6
119,수원,2023-07-25 11:36,29.5,0,205.3,6,72.1
119,수원,2023-07-25 11:37,29.5,0,186.4,2.8,72
119,수원,2023-07-25 11:38,29.6,0,186.7,2.7,72.5
119,수원,2023-07-25 11:39,29.6,0,248.1,2.8,72.9
119,수원,2023-07-25 11:40,29.6,0,237.4,4.9,73.3
119,수원,2023-07-25 11:41,29.3,0,213.2,3.7,72.8
119,수원,2023-07-25 11:42,29.2,0,216.1,5.1,73.3
119,수원,2023-07-25 11:43,29.1,0,238.8,2.8,73.8
119,수원,2023-07-25 11:44,29,0,229.7,3.4,73.6
119,수원,2023-07-25 11:45,29,0,238.2,2.7,74.3
119,수원,2023-07-25 11:46,29,0,241.3,3.4,75
119,수원,2023-07-25 11:47,29.2,0,261,4.1,76.2
119,수원,2023-07-25 11:48,29.2,0,247.3,3.6,75.3
119,수원,2023-07-25 11:49,29.3,0,212.1,3.7,75.1
119,수원,2023-07-25 11:50,29.3,0,234.4,3.2,75.4
119,수원,2023-07-25 11:51,29.4,0,193.3,2.7,75.7
119,수원,2023-07-25 11:52,29.5,0,209.2,1.2,75.1
119,수원,2023-07-25 11:53,29.5,0,275.7,1.9,74.4
119,수원,2023-07-25 11:54,29.6,0,224.8,4,74.2
119,수원,2023-07-25 11:55,29.7,0,240.5,3.3,74.6
119,수원,2023-07-25 11:56,29.7,0,261.6,3,73.4
119,수원,2023-07-25 11:57,29.7,0,240.8,2.8,72.2
119,수원,2023-07-25 11:58,29.7,0,221,2.8,73
119,수원,2023-07-25 11:59,29.8,0,221.5,2.6,73.9
119,수원,2023-07-25 12:00,29.7,0,244.6,2.4,72.4
119,수원,2023-07-25 12:01,29.8,0,215.6,2.4,73.9
119,수원,2023-07-25 12:02,29.8,0,172.7,3.3,72.9
119,수원,2023-07-25 12:03,30,0,173.2,4,73.4
119,수원,2023-07-25 12:04,30,0,232.6,2.5,72.5
119,수원,2023-07-25 12:05,30,0,245.4,2.9,71.6
119,수원,2023-07-25 12:06,30,0,233.9,3.7,71.7
119,수원,2023-07-25 12:07,29.9,0,248.3,2.8,71.9
119,수원,2023-07-25 12:08,29.8,0,257.7,3.4,72.6
119,수원,2023-07-25 12:09,29.7,0,251.1,3.1,71.1
119,수원,2023-07-25 12:10,29.7,0,235.4,4.3,71.6
119,수원,2023-07-25 12:11,29.7,0,202.5,4.7,71
119,수원,2023-07-25 12:12,29.8,0,213.1,5.2,70.9
119,수원,2023-07-25 12:13,29.8,0,200,4.7,69.8
119,수원,2023-07-25 12:14,29.8,0,208.6,4.5,70.8
119,수원,2023-07-25 12:15,29.8,0,230.3,3.9,70.9
119,수원,2023-07-25 12:16,29.8,0,224.5,4.3,73.1
119,수원,2023-07-25 12:17,29.5,0,243.1,4.5,73.6
119,수원,2023-07-25 12:18,29.4,0,250.9,5.5,74.2
119,수원,2023-07-25 12:19,29.3,0,238.6,3.3,73.4
119,수원,2023-07-25 12:20,29.3,0,259.8,3.6,74.3
119,수원,2023-07-25 12:21,29.4,0,263.2,4.6,74.7
119,수원,2023-07-25 12:22,29.4,0,250,2.5,74.4
119,수원,2023-07-25 12:23,29.3,0,228.5,3.5,73.9
119,수원,2023-07-25 12:24,29.3,0,225.7,3.9,75.2
119,수원,2023-07-25 12:25,29.4,0,201,3.6,75.3
119,수원,2023-07-25 12:26,29.4,0,217.6,5.2,74.9
119,수원,2023-07-25 12:27,29.4,0,227.7,3.1,75.3
119,수원,2023-07-25 12:28,29.5,0,221.5,3.6,75.4
119,수원,2023-07-25 12:29,29.6,0,247.2,5.4,75.5
119,수원,2023-07-25 12:30,29.6,0,230.1,6.3,73.8
119,수원,2023-07-25 12:31,29.5,0,240.7,4.2,72.5
119,수원,2023-07-25 12:32,29.3,0,232,6.3,73.1
119,수원,2023-07-25 12:33,29.3,0,229.1,4.5,73.8
119,수원,2023-07-25 12:34,29.2,0,250.8,4.9,74.2
119,수원,2023-07-25 12:35,29.3,0,234,3.3,75.1
119,수원,2023-07-25 12:36,29.3,0,222.4,5.1,74.1
119,수원,2023-07-25 12:37,29.3,0,240,2.6,74.3
119,수원,2023-07-25 12:38,29.4,0,219,2.8,74.6
119,수원,2023-07-25 12:39,29.5,0,267.9,4.3,75.3
119,수원,2023-07-25 12:40,29.5,0,221.5,3.5,74.1
119,수원,2023-07-25 12:41,29.5,0,245.5,3,75.5
119,수원,2023-07-25 12:42,29.5,0,231,4.7,74.5
119,수원,2023-07-25 12:43,29.4,0,249.7,4.2,73.4
119,수원,2023-07-25 12:44,29.3,0,264.8,4.5,73.9
119,수원,2023-07-25 12:45,29.2,0,224.3,4.9,73.7
119,수원,2023-07-25 12:46,29.2,0,256.6,3.3,74.5
119,수원,2023-07-25 12:47,29.1,0,240.5,3.7,74.6
119,수원,2023-07-25 12:48,29.1,0,249.5,3.1,74.8
119,수원,2023-07-25 12:49,29.2,0,282.2,2.8,75.6
119,수원,2023-07-25 12:50,29.2,0,250.2,2.5,74.3
119,수원,2023-07-25 12:51,29.2,0,293.8,4.2,74.8
119,수원,2023-07-25 12:52,29.2,0,297.8,3.5,75.2
119,수원,2023-07-25 12:53,29.1,0,232.5,4.5,74.4
119,수원,2023-07-25 12:54,29.1,0,234.7,2.8,74.8
119,수원,2023-07-25 12:55,29,0,222.9,3.2,75.6
119,수원,2023-07-25 12:56,29,0,244.6,3.6,75.4
119,수원,2023-07-25 12:57,29,0,287.6,2.5,75.5
119,수원,2023-07-25 12:58,29,0,275.7,3.3,75.1
119,수원,2023-07-25 12:59,29.1,0,253.3,2,75.7
119,수원,2023-07-25 13:00,29.1,0,280,2.2,75.7
119,수원,2023-07-25 13:01,29.2,0,247.1,5,75.8
119,수원,2023-07-25 13:02,29.2,0,213.2,4.2,75.2
119,수원,2023-07-25 13:03,29.2,0,246.7,4.8,76.1
119,수원,2023-07-25 13:04,29.3,0,248,3.9,75.2
119,수원,2023-07-25 13:05,29.3,0,258.5,5,75
119,수원,2023-07-25 13:06,29.3,0,240.2,3.9,74.9
119,수원,2023-07-25 13:07,29.3,0,244.8,4.5,75.8
119,수원,2023-07-25 13:08,29.3,0,241.1,5.2,75.3
119,수원,2023-07-25 13:09,29.3,0,268.8,3.8,75.3
119,수원,2023-07-25 13:10,29.4,0,272.6,3.2,76.6
119,수원,2023-07-25 13:11,29.5,0,262.9,5.7,76
119,수원,2023-07-25 13:12,29.6,0,253.4,4.1,75.3
119,수원,2023-07-25 13:13,29.6,0,262.1,3.3,73.9
119,수원,2023-07-25 13:14,29.5,0,240.5,2.8,73.1
119,수원,2023-07-25 13:15,29.6,0,241.9,3.4,75.7
119,수원,2023-07-25 13:16,29.6,0,249.5,4,74.2
119,수원,2023-07-25 13:17,29.6,0,228.8,2.3,74.7
119,수원,2023-07-25 13:18,29.7,0,221.4,4.3,74.6
119,수원,2023-07-25 13:19,29.5,0,237.2,2.9,73.8
119,수원,2023-07-25 13:20,29.5,0,204,4.3,75.2
119,수원,2023-07-25 13:21,29.5,0,214,3.8,74.7
119,수원,2023-07-25 13:22,29.3,0,226.2,3.5,74.2
119,수원,2023-07-25 13:23,29.2,0,244.2,4.4,74.2
119,수원,2023-07-25 13:24,29,0,246.8,5,73.1
119,수원,2023-07-25 13:25,28.9,0,216.8,5.4,73.6
119,수원,2023-07-25 13:26,28.9,0,208.2,2.9,74.9
119,수원,2023-07-25 13:27,28.9,0,226.5,2.9,75.1
119,수원,2023-07-25 13:28,28.9,0,219.1,3.6,74.3
119,수원,2023-07-25 13:29,28.9,0,225,4.5,74.3
119,수원,2023-07-25 13:30,28.9,0,215.4,5.3,75
119,수원,2023-07-25 13:31,29,0,216.7,3.2,75.4
119,수원,2023-07-25 13:32,29,0,222.2,4.1,74.5
119,수원,2023-07-25 13:33,29.1,0,204.5,5.5,75.5
119,수원,2023-07-25 13:34,29.3,0,255.8,2.9,76.9
119,수원,2023-07-25 13:35,29.5,0,226.5,4.2,76
119,수원,2023-07-25 13:36,29.5,0,226.4,3.3,74.1
119,수원,2023-07-25 13:37,29.5,0,245.1,3.8,73.1
119,수원,2023-07-25 13:38,29.4,0,245.5,4.5,73
119,수원,2023-07-25 13:39,29.4,0,217.3,4.2,73.7
119,수원,2023-07-25 13:40,29.4,0,216.1,4,74.3
119,수원,2023-07-25 13:41,29.4,0,242,5.7,74.4
119,수원,2023-07-25 13:42,29.4,0,248.6,5.4,73.9
119,수원,2023-07-25 13:43,29.4,0,259.5,4.1,73.4
119,수원,2023-07-25 13:44,29.4,0,239.7,4.3,72.7
119,수원,2023-07-25 13:45,29.5,0,250.7,3.2,72.9
119,수원,2023-07-25 13:46,29.6,0,233.5,4.2,73.7
119,수원,2023-07-25 13:47,29.7,0,255.6,3.5,73.9
119,수원,2023-07-25 13:48,29.8,0,244.3,4.9,73.5
119,수원,2023-07-25 13:49,29.8,0,254.4,5.1,72.5
119,수원,2023-07-25 13:50,29.8,0,266.6,2.7,72.3
119,수원,2023-07-25 13:51,29.7,0,235.3,3.7,72.2
119,수원,2023-07-25 13:52,29.8,0,260.2,4.4,73.4
119,수원,2023-07-25 13:53,29.7,0,270.7,4.1,72.1
119,수원,2023-07-25 13:54,29.7,0,252.1,4.4,72.6
119,수원,2023-07-25 13:55,29.6,0,256.3,4.8,71.8
119,수원,2023-07-25 13:56,29.7,0,208.7,6,73.3
119,수원,2023-07-25 13:57,29.7,0,216.7,4.5,72.4
119,수원,2023-07-25 13:58,29.6,0,221.2,4,72.5
119,수원,2023-07-25 13:59,29.6,0,215.9,4.8,73.4
119,수원,2023-07-25 14:00,29.6,0,217.3,2.5,73.1
119,수원,2023-07-25 14:01,29.7,0,211.8,5,74.4
119,수원,2023-07-25 14:02,29.7,0,244.6,3.6,72.7
119,수원,2023-07-25 14:03,29.8,0,218.7,3.2,74.3
119,수원,2023-07-25 14:04,29.8,0,267.1,3,72.8
119,수원,2023-07-25 14:05,29.8,0,230.8,4.7,72.6
119,수원,2023-07-25 14:06,29.9,0,246.8,3.7,73.4
119,수원,2023-07-25 14:07,30,0,221.8,5.3,73.1
119,수원,2023-07-25 14:08,30,0,236.5,5.4,72.9
